card_id,card_name,v0_coef,v0_se,v0_z,v0_p,v0_or,v0_or_lower,v0_or_upper,v0_aic,v0_separation,v0_win_rate_lift_prob,v0_win_rate_lift_mean_prob,v1_coef,v1_se,v1_z,v1_p,v1_or,v1_or_lower,v1_or_upper,v1_aic,v1_separation,v1_win_rate_lift_prob,v1_win_rate_lift_mean_prob,v2_coef,v2_se,v2_z,v2_p,v2_or,v2_or_lower,v2_or_upper,v2_aic,v2_separation,v2_win_rate_lift_prob,v2_win_rate_lift_mean_prob,n_games,v0_p_adj,v0_significant_raw,v0_significant_fdr,v1_p_adj,v1_significant_raw,v1_significant_fdr,v2_p_adj,v2_significant_raw,v2_significant_fdr,best_aic,aic_improvement_v0_to_v1,aic_improvement_v1_to_v2,or_range,or_mean,or_cv,confidence,v0_win_rate_lift_pct,v0_win_rate_lift_mean_pct,v0_win_rate_lift_std,v0_win_rate_lift_mean_std,v1_win_rate_lift_pct,v1_win_rate_lift_mean_pct,v1_win_rate_lift_std,v1_win_rate_lift_mean_std,v2_win_rate_lift_pct,v2_win_rate_lift_mean_pct,v2_win_rate_lift_std,v2_win_rate_lift_mean_std
9b911653-7b96-4cf3-a907-13c5c53a14f7,Overlord of the Balemurk,0.6411834142916818,0.382547809690333,1.6760870093876912,0.09372115090300093,1.8987265303871341,0.8970799479897055,4.018774965681582,3105.619210427505,False,0.14220763466088723,0.15523677982278367,0.6807086933927724,0.38603253258191395,1.7633454072898114,0.07784225132220869,1.9752771021409556,0.9268949239689294,4.209451933920788,3102.094103807338,False,0.14959906308680407,0.16780180030896785,1.0465185171866556,0.3756800602850875,2.7856642601486423,0.00534181676836612,2.8477195531268866,1.3636781879923583,5.946789150598805,3332.6214210080884,False,0.23941283853569117,0.24040165233155603,37,0.5646612194215568,False,False,0.6335212787427494,False,False,0.1647950473040948,True,False,3102.094103807338,3.5251066201672074,-230.52731720075053,0.9489930227397525,2.2405743952183257,0.4235489902790221,low,14.220763466088723,15.523677982278366,0.28441526932177447,0.31047355964556733,14.959906308680408,16.780180030896787,0.29919812617360814,0.3356036006179357,23.941283853569118,24.0401652331556,0.47882567707138235,0.48080330466311205
6da09e6a-2965-4855-bd41-41b41ba188fb,Through the Breach,0.7752456764005572,0.3040906058819905,2.5493904165569963,0.010791141886166533,2.1711254559547903,1.196293574303713,3.940325223462388,3101.790353953742,False,0.16986551654997992,0.18521890460215146,0.9481454599852648,0.30966297034006307,3.0618625757675786,0.002199644141733763,2.580918801078418,1.4066430330912996,4.735488465130521,3095.5434745645116,False,0.20289001797643763,0.2302994043016965,0.8691079034787103,0.2996875482845748,2.900046760212507,0.0037310699551491825,2.3847824481678814,1.3254079632510543,4.290895696099229,3332.4144929351114,False,0.2037293635359048,0.20703378247377735,54,0.2827108132313516,True,False,0.34991017596501195,True,False,0.12789278679594698,True,False,3095.5434745645116,6.246879389230344,-236.8710183705998,0.40979334512362753,2.3789422350670297,0.17225863624724838,low,16.986551654997992,18.521890460215147,0.33973103309995983,0.3704378092043029,20.289001797643763,23.02994043016965,0.40578003595287526,0.460598808603393,20.37293635359048,20.703378247377735,0.4074587270718096,0.4140675649475547
777fcc21-2856-4181-8ecd-c272f9769e36,"Wan Shi Tong, All-Knowing",0.5772220793394159,0.4390336334767193,1.314755944250509,0.18859193807534047,1.7810838426052296,0.753305937440239,4.211117285453589,3106.823313221651,False,0.12847788716624053,0.14054483411651442,0.6591962971723394,0.44564583806001323,1.4791932087640596,0.13908868410693587,1.9332379610427377,0.8071307972850932,4.630487433496558,3103.1371367938996,False,0.1449455651885083,0.16259981876507779,0.832969269184299,0.4342807866571993,1.9180431066175754,0.05510554550502086,2.300138340533439,0.981943927401455,5.387921079763361,3337.3787473888797,False,0.1959733550367314,0.1968113067271442,26,0.7159481799181018,False,False,0.6814923206686854,False,False,0.4519072109727831,False,False,3103.1371367938996,3.686176427751434,-234.2416105949801,0.5190544979282092,2.0048200480604685,0.25890328582376276,low,12.847788716624054,14.054483411651441,0.25695577433248107,0.28108966823302883,14.494556518850828,16.25998187650778,0.2898911303770166,0.32519963753015557,19.59733550367314,19.68113067271442,0.3919467100734628,0.3936226134542884
209c591a-4ab2-4e89-9523-a7b766cf4e51,Ouroboroid,0.43009304486301747,0.3741064499611946,1.149654182406185,0.25028633236713216,1.5374005641184745,0.7384841814623291,3.2006108646382336,3107.294051412174,False,0.09656460958621002,0.10596118302871843,0.4482266674447154,0.39497232176686853,1.1348305760758601,0.25644631244318483,1.5655335109200041,0.7218635959475459,3.39523309884657,3104.1364093718885,False,0.09991553424743341,0.11156563406503256,0.7409274454508923,0.37442147288879035,1.9788593846778668,0.04783184019621266,2.0978802820461553,1.0070863487683335,4.370133388443407,3337.3061036999497,False,0.17609003245601265,0.17700079475064256,34,0.7424358993775027,False,False,0.8027463318057612,False,False,0.42888753091291376,True,False,3104.1364093718885,3.1576420402857366,-233.16969432806127,0.5604797179276808,1.733604785694878,0.3233030518562076,low,9.656460958621002,10.596118302871844,0.19312921917242004,0.21192236605743686,9.99155342474334,11.156563406503256,0.19983106849486681,0.22313126813006512,17.609003245601265,17.700079475064257,0.3521800649120253,0.35400158950128513
28667c8b-d02c-4e57-a050-1549207b65d1,Thragtusk,0.39032991918155235,0.26088647839771817,1.496167687872651,0.1346099625404615,1.4774681585683873,0.8860272448294714,2.4637077158994067,3106.3603971522575,False,0.0878757338603493,0.096462852940158,0.3830724470620618,0.27326592364057056,1.4018302829661295,0.16096593312208263,1.4667842904317465,0.8585341993472998,2.505964417367422,3103.4522097370173,False,0.08573896041404354,0.09547429116,0.6334256522579629,0.26259696037910296,2.412159117696969,0.015858358944895595,1.8840536497434075,1.126072156614178,3.152247512969687,3335.3704837090972,False,0.15240358464739662,0.15356819436618185,70,0.6244687735899606,False,False,0.7302645642376837,False,False,0.2676805491179403,True,False,3103.4522097370173,2.9081874152402634,-231.91827397208,0.417269359311661,1.6094353662478469,0.2592644402269231,low,8.78757338603493,9.646285294015799,0.1757514677206986,0.192925705880316,8.573896041404353,9.547429116,0.17147792082808708,0.19094858232,15.240358464739662,15.356819436618185,0.30480716929479323,0.3071363887323637
b0c5728e-43e7-417a-ba18-5038345cec67,Arcane Denial,0.19516354677574765,0.2581475733246919,0.756015422737581,0.44963994890345604,1.2155097629372824,0.7328562582492613,2.01603515991717,3108.0694535951675,False,0.04423736397045387,0.04864959391667123,0.2955635812857077,0.26195719637008213,1.1282896037265107,0.2591976326190226,1.343883532910943,0.8042279552171809,2.245660497515886,3104.1600105931084,False,0.06638477361076975,0.0737005059721792,0.6330156040327851,0.25175907932349995,2.5143705074460745,0.01192450846770685,1.883281255258507,1.149776767780264,3.084727736546059,3334.8122733181726,False,0.15235365699224013,0.15349685435875887,72,0.8294702952746554,False,False,0.8027463318057612,False,False,0.24772583319145777,True,False,3104.1600105931084,3.909443002059106,-230.65226272506425,0.6677714923212246,1.4808915170355774,0.4509253275067426,low,4.423736397045388,4.8649593916671225,0.08847472794090774,0.09729918783334246,6.6384773610769745,7.3700505972179196,0.1327695472215395,0.1474010119443584,15.235365699224012,15.349685435875887,0.30470731398448025,0.30699370871751774
661fc907-7003-45c6-820c-9616e9a71c30,Seething Landscape,0.39812504522037684,0.23600614138699183,1.6869266319961989,0.09161746040842537,1.4890302143776006,0.9375858125890993,2.3648085855807466,3105.733278748054,False,0.08966280869716821,0.09836832137791313,0.5359705433211597,0.24196439721533175,2.215080191505127,0.026754560797961808,1.7091061991713201,1.063664822430999,2.7462072059220777,3100.4017735993666,False,0.11903353378457183,0.1331660689450171,0.6291496810459545,0.23174419565041232,2.714845475547664,0.006630670097881893,1.8760146900040795,1.1911640920357887,2.9546148516751636,3333.7084307048253,False,0.15162638391645925,0.1533391883948813,88,0.5599260216734079,False,False,0.6077448208812769,True,False,0.18596015683605124,True,False,3100.4017735993666,5.331505148687484,-233.30665710545873,0.38698447562647886,1.6913837011843336,0.2287975669598248,low,8.96628086971682,9.836832137791312,0.17932561739433642,0.19673664275582625,11.903353378457183,13.316606894501708,0.23806706756914367,0.2663321378900342,15.162638391645924,15.333918839488131,0.3032527678329185,0.3066783767897626
2b5801fb-2026-4f25-98bc-ebb2f99684b9,Undercity Sewers,0.22671562986889107,0.19545088667504937,1.1599621456096103,0.24606421858267913,1.2544730825381738,0.8552443101349404,1.8400621859320283,3107.2881660935573,False,0.051379920378776346,0.056472767815167135,0.37248734674162687,0.2001723699879103,1.8608329749211832,0.06276776727508608,1.451340114845509,0.9803452254973599,2.148618745902637,3101.9361387968042,False,0.08346204969732246,0.09280084704891389,0.6015202902495169,0.19062728862252093,3.15547839239661,0.0016023513456078114,1.8248910566193055,1.2559481741174974,2.6515643218074167,3331.1273524982835,False,0.1453179980328196,0.14696794333723007,128,0.7405932822707952,False,False,0.6335212787427494,False,False,0.09886507802400196,True,False,3101.9361387968042,5.352027296753022,-229.19121370147923,0.5704179740811317,1.5102347513343295,0.3777015285717359,low,5.137992037877635,5.647276781516713,0.10275984075755269,0.11294553563033427,8.346204969732247,9.28008470489139,0.16692409939464492,0.18560169409782779,14.531799803281961,14.696794333723007,0.2906359960656392,0.29393588667446013
08f79439-b8f8-418f-9772-26d81844749e,Enduring Innocence,0.5140124549341486,0.368394263043166,1.3952781204790912,0.16293198729378455,1.6719865241884857,0.8121743049158585,3.442043069015231,3106.622932157207,False,0.11489647497116869,0.12586266385768435,0.4061395738750064,0.3746161580080872,1.0841485749961663,0.27829892838767367,1.5010120399050333,0.7202851556818438,3.1279794206047127,3104.2408681546294,False,0.09076587549819455,0.10118553669084246,0.601450376958658,0.3638707831525315,1.6529229737759272,0.09834654086741396,1.8247634769398877,0.8942799961722803,3.723399562805697,3338.4881932079256,False,0.14512407247196363,0.14594900856902637,35,0.6989298542835082,False,False,0.8027463318057612,False,False,0.5572186867891344,False,False,3104.2408681546294,2.3820640025774082,-234.2473250532962,0.32375143703485443,1.6659206803444688,0.1943378462460236,low,11.489647497116868,12.586266385768436,0.22979294994233737,0.2517253277153687,9.076587549819456,10.118553669084246,0.1815317509963891,0.20237107338168492,14.512407247196363,14.594900856902637,0.29024814494392726,0.29189801713805275
6f26faca-f338-4ce5-a218-6a61d40fc50a,Tendrils of Agony,0.7498592395524085,0.33565699732415266,2.234004491282063,0.02548277754610924,2.1167020477143947,1.0963336033145046,4.086737417564145,3103.502565714085,False,0.1644282091117546,0.17955643914145503,1.0127935534397312,0.34580451584450406,2.928803723011958,0.0034026921487683498,2.7532817214134524,1.3979637343552862,5.422572883098023,3096.598245343615,False,0.21470605955371758,0.2445563600834017,0.5978145806654335,0.3322696596378671,1.79918497920327,0.07198942469762934,1.818141054838439,0.9479685501498932,3.4870744338157023,3338.0247943503746,False,0.1442104072112113,0.1459867188643021,41,0.3593256920966912,True,False,0.34991017596501195,True,False,0.49142858428241826,False,False,3096.598245343615,6.904320370470032,-241.42654900675961,0.9351406665750135,2.2293749413220953,0.4194631639756582,low,16.44282091117546,17.955643914145504,0.3288564182235092,0.35911287828291005,21.47060595537176,24.45563600834017,0.42941211910743515,0.4891127201668034,14.42104072112113,14.598671886430209,0.2884208144224226,0.2919734377286042
efda91fa-03b2-4fb4-ae07-b45f6c6d3eab,Yawgmoth's Will,0.5684150727490523,0.28089885095802797,2.0235578422995584,0.043015666418048576,1.7654666965625452,1.0180136481558488,3.0617199114351172,3104.4440298596055,False,0.12655730937333512,0.13865969156750751,0.7874168798651806,0.2891320569582915,2.7233814477333063,0.00646174024050603,2.197712133348724,1.2469717950856776,3.873334296816507,3097.7971522308367,False,0.17108786016061556,0.1934854635117781,0.5671788147126923,0.27961916038236,2.028397531618056,0.04251969183057869,1.763285472726545,1.0193093196768432,3.05027688681802,3337.12678731589,False,0.13726308804027185,0.13904104932801759,59,0.4196841277451827,True,False,0.47522693564388246,True,False,0.42888753091291376,True,False,3097.7971522308367,6.646877628768834,-239.32963508505327,0.43442666062217916,1.9088214342126049,0.22758894720887374,low,12.655730937333512,13.86596915675075,0.25311461874667024,0.27731938313501503,17.108786016061554,19.34854635117781,0.3421757203212311,0.3869709270235562,13.726308804027184,13.904104932801758,0.2745261760805437,0.27808209865603517
06cb1bd6-73e0-4104-b344-4bc52d7dcedf,Baleful Strix,0.19957416459142896,0.1752691561678435,1.1386724792599001,0.25483978549500463,1.2208827523439214,0.8659281153902393,1.721337682053591,3107.339145031361,False,0.0452804501088665,0.04975881430808887,0.33365483887878505,0.17985680991988717,1.8551137375749267,0.06357998646123755,1.396061194357095,0.9813123126499971,1.9861025213538723,3101.9681386590464,False,0.07494249710248084,0.08314244739638693,0.5428534612890659,0.1716911879401004,3.1618015333347014,0.0015679638931977006,1.7209104140584413,1.2291694936655384,2.4093769561292415,3331.1150848120924,False,0.1319775200004734,0.13331459407282292,162,0.748743560240085,False,False,0.6335212787427494,False,False,0.09886507802400196,True,False,3101.9681386590464,5.371006372314696,-229.14694615304597,0.5000276617145198,1.445951453586486,0.3458122058484531,low,4.52804501088665,4.9758814308088875,0.090560900217733,0.09951762861617774,7.494249710248084,8.314244739638694,0.14988499420496168,0.16628489479277386,13.19775200004734,13.331459407282292,0.2639550400009468,0.26662918814564585
490eb213-9ae2-4b45-abec-6f1dfc83792a,Cori-Steel Cutter,0.3258287820136712,0.23975780467067645,1.3589913473774882,0.17414933056530513,1.3851781811490789,0.8658041808140539,2.216111490392015,3106.7631885569344,False,0.07359333265030403,0.08081409062121087,0.30428394286764354,0.24150533491301282,1.2599470855467552,0.2076884513619084,1.3556539297103603,0.8444527339588813,2.1763178721955914,3103.835554618946,False,0.06834724194344999,0.07587551386802305,0.5417443829159168,0.23638388343719552,2.291799149072919,0.021917235810907276,1.7190028475519952,1.081589773598708,2.732062434410759,3335.924234804913,False,0.1315403053076153,0.13252624836073829,81,0.7007842385685812,False,False,0.8009576127122938,False,False,0.3073394203484043,True,False,3103.835554618946,2.927633937988503,-232.08868018596695,0.3633489178416349,1.4866116528038116,0.24441414619369067,low,7.359333265030403,8.081409062121086,0.14718666530060806,0.16162818124242173,6.834724194344998,7.587551386802305,0.13669448388689998,0.1517510277360461,13.15403053076153,13.252624836073828,0.2630806106152306,0.26505249672147657
fd52688a-39fd-430f-b950-cb56e0004396,Talisman of Curiosity,0.5582309075726908,0.34581503476088565,1.6142470727413005,0.10647384531256562,1.7475781367477219,0.8873049463405728,3.4419162844003983,3105.972717677925,False,0.12434540220807877,0.1362071775018156,0.6523916287940439,0.35296448977412154,1.8483208585983812,0.06455593999287154,1.920127574326507,0.9613480400021537,3.835124999766719,3101.940549297159,False,0.14342511301602956,0.1609898029178935,0.5255662002297556,0.3386713142229528,1.5518474053098188,0.12069873996824501,1.6914162575845146,0.8708987316536999,3.284984639934917,3338.874203395273,False,0.12760147115758033,0.12844794335648613,39,0.5784556467278461,False,False,0.6335212787427494,False,False,0.5602043664532971,False,False,3101.940549297159,4.032168380766052,-236.93365409811395,0.2287113167419923,1.7863739895529145,0.12803103833774088,low,12.434540220807877,13.62071775018156,0.24869080441615754,0.2724143550036312,14.342511301602956,16.09898029178935,0.2868502260320591,0.321979605835787,12.760147115758032,12.844794335648613,0.25520294231516066,0.25689588671297225
0c0e7131-db26-448d-afda-f48337a026f0,Pyroclasm,-0.17033639533100423,0.4705472405034426,-0.3619963750053232,0.7173547393343123,0.8433810594211184,0.3353404526270545,2.121102914420361,3108.5177021714308,False,-0.038583059562824755,-0.04248395126495219,-0.054142168935378196,0.4736669624483322,-0.11430429653679731,0.9089965766810342,0.9472974206621719,0.3743629808005719,2.397065012342249,3105.438778944919,False,-0.012208813893617233,-0.013370883036403158,0.5233683223615403,0.46309019487618924,1.1301649833062581,0.25840671176240726,1.6877028135691057,0.6809349766187696,4.182984990832329,3340.0409675055575,False,0.1270169558092059,0.12808691747675083,20,0.915064766674213,False,False,0.9736994580072883,False,False,0.6269722580471538,False,False,3105.438778944919,3.078923226511961,-234.60218856063875,0.8443217541479873,1.1594604312174652,0.728202301187136,low,-3.8583059562824755,-4.248395126495219,-0.07716611912564951,-0.08496790252990438,-1.2208813893617232,-1.3370883036403158,-0.024417627787234466,-0.026741766072806317,12.70169558092059,12.808691747675082,0.2540339116184118,0.25617383495350166
55a14f30-4ff9-4472-90a6-c3139f1c18e5,"Kaito, Bane of Nightmares",0.180231214331672,0.3189450528395845,0.5650854676285587,0.5720156325632919,1.1974942089384173,0.640887663587192,2.2375097258303724,3108.3242356143965,False,0.04085358167283332,0.044942932707913885,0.22338306161761046,0.3287530311292845,0.6794859376665746,0.49683001476794864,1.2502994237353544,0.6564079033467193,2.3815201508432176,3104.984439026697,False,0.05026424861343587,0.055692616660621586,0.5102782519560324,0.3182269442919886,1.6035042321489517,0.10882337551562764,1.6657546299511017,0.8927519048192426,3.108073443724927,3338.6980822484484,False,0.12410323310335239,0.12481204751192854,46,0.8823291978792157,False,False,0.9149398529272834,False,False,0.5572186867891344,False,False,3104.984439026697,3.339796587699311,-233.71364322175123,0.4682604210126844,1.3711827542082913,0.34150110156764174,low,4.0853581672833315,4.494293270791388,0.08170716334566663,0.08988586541582777,5.026424861343587,5.569261666062158,0.10052849722687174,0.11138523332124317,12.410323310335238,12.481204751192854,0.24820646620670478,0.24962409502385707
310a1c46-8331-4a09-9fcb-d942f8102364,Thoughtseize,0.2029356454777991,0.15915475619731406,1.2750837632914165,0.20227959568284992,1.224993631830911,0.8967235336221178,1.67343594961192,3107.007415303379,False,0.04605877108198473,0.050599088247648416,0.24633443045462022,0.16070284633945203,1.5328566734548617,0.12531117315075155,1.2793273480339533,0.9336597986580706,1.7529709062979377,3103.0784950002076,False,0.05550479732020577,0.06137300345874852,0.506701756023516,0.155844334970962,3.251332530745684,0.0011486542409295196,1.659807706205888,1.2229266255954605,2.2527611746444896,3330.532296075563,False,0.12363375627582014,0.1245281783845919,195,0.7174797056542448,False,False,0.6772696150240556,False,False,0.09886507802400196,True,False,3103.0784950002076,3.928920303171253,-227.4538010753554,0.4348140743749771,1.3880428953569173,0.3132569431603699,low,4.605877108198473,5.059908824764841,0.09211754216396946,0.10119817649529683,5.550479732020578,6.137300345874852,0.11100959464041155,0.12274600691749704,12.363375627582014,12.45281783845919,0.24726751255164028,0.2490563567691838
68841ca8-a043-4f30-9a17-e983ed960bc2,Demonic Tutor,0.16817198479988948,0.1605735085355985,1.0473208584254508,0.2949516190519008,1.1831400752599839,0.8636807403663442,1.6207614367925394,3107.545074763895,False,0.03815655384937953,0.04196548337802791,0.337024935922757,0.16710583561207537,2.01683522713795,0.043712711402474486,1.4007739928951248,1.0095427424810195,1.9436203110620078,3101.3477337468785,False,0.07561644730441298,0.08389325237769513,0.5054528286332981,0.15978540246757816,3.1633229370615306,0.0015597920191682015,1.6577360208606866,1.2120018812069233,2.267396410410229,3331.1951451468894,False,0.12305498219788825,0.12482701900358967,190,0.7675410444385564,False,False,0.6077448208812769,True,False,0.09886507802400196,True,False,3101.3477337468785,6.197341017016697,-229.84741140001097,0.47459594560070273,1.4138833630052652,0.335668385397739,low,3.8156553849379526,4.196548337802791,0.07631310769875906,0.08393096675605582,7.561644730441299,8.389325237769512,0.15123289460882597,0.16778650475539025,12.305498219788825,12.482701900358967,0.2461099643957765,0.24965403800717934
3d8ca18d-9099-4f1e-95c1-f04da58a26bd,"Gut, True Soul Zealot",0.22572322598396694,0.16184936488853083,1.3946500571035754,0.16312139224769073,1.253228756116842,0.9125599206665461,1.7210730819856657,3106.6812655544263,False,0.051232401154228516,0.056244127982337244,0.04576326103503982,0.17322783641456135,0.2641796028989311,0.7916415274440709,1.046826556984155,0.7454529205075378,1.4700403073894988,3105.3818976061248,False,0.010328556419436634,0.011354957753864081,0.5041380114320235,0.16466301333207986,3.0616347972165205,0.0022013185001310822,1.6555578332983178,1.1988928492658097,2.2861690609581196,3331.7571016650827,False,0.12323242032728428,0.12375396762485152,193,0.6989298542835082,False,False,0.9456748088707505,False,False,0.10447796266006752,True,False,3105.3818976061248,1.2993679483015512,-226.37520405895793,0.6087312763141628,1.3185377154664384,0.4616714934838413,low,5.123240115422852,5.624412798233724,0.10246480230845703,0.11248825596467449,1.0328556419436634,1.1354957753864081,0.020657112838873268,0.022709915507728162,12.323242032728428,12.375396762485153,0.24646484065456856,0.24750793524970305
bd8fa327-dd41-4737-8f19-2cf5eb1f7cdd,Black Lotus,0.4111190864870673,0.15694113774317942,2.619575035576893,0.008803940188061361,1.5085049884217767,1.1090618264130438,2.0518128438818843,3101.6765112201238,False,0.09260732905203997,0.10167827276367497,0.48183497173694656,0.159078792853849,3.0289076443999954,0.0024543970221885592,1.6190425754699072,1.185352901878206,2.2114079756591893,3096.1185941749895,False,0.10743154694469241,0.11987831095749008,0.49622981525469195,0.15338159201919582,3.235263167646535,0.0012153065984508644,1.6425169899075898,1.2160426961549164,2.2185586662915973,3330.6637787414966,False,0.12111584604641305,0.12235083734831942,201,0.2827108132313516,True,False,0.34991017596501195,True,False,0.09886507802400196,True,False,3096.1185941749895,5.557917045134218,-234.54518456650703,0.13401200148581305,1.5900215179330912,0.0842831370357922,high,9.260732905203998,10.167827276367497,0.18521465810407994,0.20335654552734994,10.743154694469242,11.987831095749007,0.21486309388938482,0.23975662191498015,12.111584604641305,12.235083734831942,0.2422316920928261,0.24470167469663884
bb41ff5c-9617-4033-a4fa-99323640b9c3,Duress,0.16029915855131285,0.16224049472092136,0.9880342070396919,0.3231358956353083,1.173861989321333,0.8541126279006485,1.6133141285597785,3107.665897568945,False,0.03638469017450574,0.04000736714223502,0.2759876149852707,0.16724604915684307,1.6501891457325246,0.09890425615552005,1.3178315425631673,0.9495048494579721,1.8290374984033062,3102.7035631536583,False,0.0620909303977665,0.06870555168012449,0.49211687037041474,0.1596363007670091,3.0827378735658915,0.0020510573341561327,1.635775281697494,1.1962955266507025,2.236705490075607,3331.66916239055,False,0.1200505429381587,0.12156154197570324,189,0.7700718221235773,False,False,0.6653481237844422,False,False,0.10447796266006752,True,False,3102.7035631536583,4.962334415286932,-228.96559923689165,0.4619132923761611,1.3758229378606648,0.3357360018247791,low,3.638469017450574,4.0007367142235015,0.07276938034901148,0.08001473428447003,6.209093039776651,6.870555168012449,0.124181860795533,0.13741110336024898,12.00505429381587,12.156154197570324,0.2401010858763174,0.24312308395140647
a6539e26-b63b-4725-9407-caaf451de084,Troll of Khazad-dûm,0.2683028297125531,0.15712785895447812,1.707544616835158,0.08772087232599163,1.3077431035252858,0.9611086915690338,1.7793950255782367,3105.7075807179535,False,0.0607413228325378,0.06676601579228525,0.423018084021246,0.16414778918860362,2.577056237627446,0.009964573715540236,1.5265619020947119,1.106595757004632,2.1059101538894383,3098.7195806341024,False,0.09454987917249433,0.10525748166821075,0.4878903053901974,0.15667522023007213,3.11402342166009,0.0018455483886417388,1.6288761612372342,1.1981837561984616,2.214382839794965,3331.5009871082248,False,0.11899955738396803,0.12070137499353478,199,0.5599260216734079,False,False,0.47522693564388246,True,False,0.10351848689017752,True,False,3098.7195806341024,6.988000083851148,-232.78140647412238,0.32113305771194844,1.4877270556190771,0.21585482128529124,low,6.07413228325378,6.6766015792285245,0.1214826456650756,0.1335320315845705,9.454987917249433,10.525748166821074,0.18909975834498866,0.2105149633364215,11.899955738396804,12.070137499353478,0.23799911476793606,0.24140274998706956
24a5cc2c-0fbf-4a5f-b175-6e0ffd0d0787,Misty Rainforest,0.3318906987830964,0.16301251863460864,2.0359828899216446,0.04175207341616794,1.3936005179552207,1.0124631884581614,1.9182153245518363,3104.452997587463,False,0.07498520811745045,0.08237705792246719,0.33521512449884555,0.1673081152807386,2.0035795868978825,0.04511511432904941,1.3982411487969006,1.0073178642029554,1.9408752486841285,3101.396464016895,False,0.07525432280346266,0.08355469591042824,0.47149168300088173,0.15882752830470317,2.968576593953833,0.0029918252857176267,1.602382658330411,1.173733539425853,2.1875750308490156,3332.382366425696,False,0.11517943530370951,0.11619240646175377,186,0.4196841277451827,True,False,0.6077448208812769,True,False,0.12306374675251837,True,False,3101.396464016895,3.056533570567808,-230.98590240880094,0.20878214037519038,1.4647414416941775,0.14253856307479412,medium,7.498520811745045,8.237705792246718,0.1499704162349009,0.16475411584493438,7.525432280346266,8.355469591042825,0.1505086456069253,0.1671093918208565,11.517943530370951,11.619240646175378,0.23035887060741903,0.23238481292350754
02e8e540-8aa3-4e6a-9a11-c3949cab5f0f,"Tezzeret, Cruel Captain",0.2366872225449599,0.3393633825063237,0.6974447885241405,0.4855244803436921,1.2670447527583046,0.651508388279247,2.4641315973421545,3108.156064822079,False,0.053558121000450605,0.058910360858972666,0.3824747527154732,0.34366395041483505,1.1129324220762458,0.26573745407057714,1.4659078636974339,0.7474360044952907,2.87500983619463,3104.1962225342386,False,0.08552059461042878,0.09532214530100364,0.4632537893390021,0.3333368283626449,1.389746796399639,0.16460577909725205,1.5892366225517713,0.82688769251384,3.054432984461778,3339.381774248749,False,0.1129799044329437,0.11393779502775209,39,0.8321350121446057,False,False,0.8027463318057612,False,False,0.5602043664532971,False,False,3104.1962225342386,3.9598422878402744,-235.18555171451044,0.3221918697934667,1.4407297463358366,0.2236310249114293,low,5.3558121000450605,5.891036085897267,0.10711624200090121,0.11782072171794533,8.552059461042878,9.532214530100363,0.17104118922085756,0.19064429060200727,11.29799044329437,11.393779502775208,0.2259598088658874,0.22787559005550417
5427d8a6-ac9e-4e50-bd39-81713b2ade25,Fatal Push,0.12639367181626032,0.15786709136175126,0.8006334361772092,0.4233438879451126,1.1347287911100064,0.8327466479011775,1.5462198888692227,3108.003378964402,False,0.028704823312300853,0.0315658924414669,0.1770909926715789,0.1591067448389048,1.1130325923698778,0.2656944319123439,1.1937397097507656,0.8739271779575222,1.6305872280643339,3104.205718060567,False,0.039942226531622695,0.044077708847031494,0.4617596274155529,0.15356620684385364,3.006909116958725,0.002639186537295425,1.586863818820941,1.1744146602717245,2.1441632710037513,3332.1445349573532,False,0.11296379139026436,0.11390331212168237,199,0.8252302839795975,False,False,0.8027463318057612,False,False,0.11631272096509124,True,False,3104.205718060567,3.7976609038350944,-227.9388168967862,0.4521350277109346,1.3051107732272376,0.3464342161492615,low,2.870482331230085,3.1565892441466903,0.057409646624601705,0.0631317848829338,3.9942226531622693,4.407770884703149,0.07988445306324539,0.08815541769406299,11.296379139026435,11.390331212168237,0.2259275827805287,0.22780662424336473
4e4b6e22-93b2-4896-bba5-0ceaa5d8ea3c,"Yavimaya, Cradle of Growth",0.09667125612899848,0.23091003961099932,0.41865332616916484,0.6754695110309679,1.10149820331038,0.7005339692570157,1.7319621105352188,3108.4712202890214,False,0.021942432859223964,0.024150975005012898,0.05802172443526723,0.23537904773445364,0.2465033527568915,0.8052926093774698,1.0597380176701823,0.668097465852363,1.6809593262904234,3105.3908826485776,False,0.013088533843180825,0.014403310769011524,0.4523371880144185,0.22810482231699633,1.9830233461079898,0.047364821832186356,1.5719819126836951,1.0052655508128994,2.4581834439730206,3337.3387116476283,False,0.11050678701203051,0.11148249174942743,87,0.90259858980825,False,False,0.9482166793624025,False,False,0.42888753091291376,True,False,3105.3908826485776,3.0803376404437586,-231.94782899905067,0.5122438950135129,1.2444060445547525,0.4116372604062634,low,2.1942432859223966,2.4150975005012896,0.04388486571844793,0.048301950010025796,1.3088533843180825,1.4403310769011524,0.02617706768636165,0.028806621538023047,11.05067870120305,11.148249174942743,0.22101357402406102,0.22296498349885485
